,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
130,130,130,130,130,130,130,130,130,130,4942,2019-07-11,IPAPPM,EQ,429.55,432.1,433.7,429.6,431.1,431.35,432.02,60154,2598772620000.0,5508.0,49495.0,0.8228
131,131,131,131,131,131,131,131,131,131,4943,2019-07-12,IPAPPM,EQ,431.35,432.5,434.7,431.85,432.35,432.85,433.41,53114,2301992705000.0,5713.0,34714.0,0.6536
132,132,132,132,132,132,132,132,132,132,4944,2019-07-15,IPAPPM,EQ,432.85,435.65,436.3,432.05,436.0,435.2,434.2,50331,2185388320000.0,6098.0,35485.0,0.705
133,133,133,133,133,133,133,133,133,133,4945,2019-07-16,IPAPPM,EQ,435.2,437.6,437.6,431.1,434.5,434.4,433.97,59217,2569822760000.0,6749.0,40872.0,0.6901999999999999
134,134,134,134,134,134,134,134,134,134,4946,2019-07-17,IPAPPM,EQ,434.4,435.0,436.6,434.55,435.4,435.35,435.44,65572,2855254070000.0,6231.0,48811.0,0.7444
135,135,135,135,135,135,135,135,135,135,4947,2019-07-18,IPAPPM,EQ,435.35,437.2,437.2,433.05,433.5,433.95,434.66,40470,1759060530000.0,3494.0,33050.0,0.8167
136,136,136,136,136,136,136,136,136,136,4948,2019-07-19,IPAPPM,EQ,433.95,431.6,434.0,431.6,432.5,432.75,432.74,44803,1938788310000.0,1174.0,40849.0,0.9117
137,137,137,137,137,137,137,137,137,137,4949,2019-07-22,IPAPPM,EQ,432.75,432.0,434.0,429.95,432.0,431.2,431.6,40655,1754661085000.0002,2367.0,32502.0,0.7995000000000001
138,138,138,138,138,138,138,138,138,138,4950,2019-07-23,IPAPPM,EQ,431.2,433.95,437.0,431.35,437.0,436.0,433.94,94990,4122020750000.0,5716.0,86382.0,0.9094
139,139,139,139,139,139,139,139,139,139,4951,2019-07-24,IPAPPM,EQ,436.0,437.0,437.25,434.1,434.1,434.8,435.27,81146,3532007610000.0,5247.0,66338.0,0.8175
140,140,140,140,140,140,140,140,140,140,4952,2019-07-25,IPAPPM,EQ,434.8,436.9,436.9,434.85,435.1,435.15,435.89,83829,3654057555000.0,3169.0,77218.0,0.9211
141,141,141,141,141,141,141,141,141,141,4953,2019-07-26,IPAPPM,EQ,435.15,436.05,436.5,433.2,434.1,434.15,435.14,38402,1671007640000.0,3826.0,30723.0,0.8
142,142,142,142,142,142,142,142,142,142,4954,2019-07-29,IPAPPM,EQ,434.15,436.0,436.0,432.6,434.0,434.25,434.81,34475,1499022325000.0,3510.0,27507.0,0.7979
143,143,143,143,143,143,143,143,143,143,4955,2019-07-30,IPAPPM,EQ,434.25,434.25,434.8,432.05,432.5,433.05,433.57,50911,2207346465000.0,3999.0,43005.0,0.8447
144,144,144,144,144,144,144,144,144,144,4956,2019-07-31,IPAPPM,EQ,433.05,432.1,434.75,432.1,432.25,432.45,433.18,39966,1731235770000.0,4062.0,30646.0,0.7668
145,145,145,145,145,145,145,145,145,145,4957,2019-08-01,IPAPPM,EQ,432.45,434.0,438.85,432.3,432.45,433.7,434.0,112417,4878883075000.0,4270.0,41103.0,0.3656
146,146,146,146,146,146,146,146,146,146,4958,2019-08-02,IPAPPM,EQ,433.7,432.5,435.6,432.35,433.75,433.85,433.75,63198,2741188920000.0,5038.0,45109.0,0.7138
147,147,147,147,147,147,147,147,147,147,4959,2019-08-05,IPAPPM,EQ,433.85,432.5,434.0,430.45,432.0,432.05,432.05,74079,3200573245000.0,4701.0,62336.0,0.8415
148,148,148,148,148,148,148,148,148,148,4960,2019-08-06,IPAPPM,EQ,432.05,433.0,433.8,432.0,432.6,432.2,432.32,23520,1016826030000.0,965.0,19195.0,0.8161
149,149,149,149,149,149,149,149,149,149,4961,2019-08-07,IPAPPM,EQ,432.2,436.95,436.95,432.2,433.25,434.4,434.13,36889,1601470965000.0,1456.0,31304.0,0.8486
150,150,150,150,150,150,150,150,150,150,4962,2019-08-08,IPAPPM,EQ,434.4,433.0,436.65,433.0,435.0,435.9,435.24,54410,2368123120000.0,2091.0,43998.0,0.8086
151,151,151,151,151,151,151,151,151,151,4963,2019-08-09,IPAPPM,EQ,435.9,433.0,438.95,433.0,435.15,436.5,436.26,33151,1446261065000.0,1480.0,24437.0,0.7371
152,152,152,152,152,152,152,152,152,152,4964,2019-08-13,IPAPPM,EQ,436.5,438.0,438.75,433.2,433.25,434.7,434.79,25425,1105449830000.0,2012.0,18506.0,0.7279000000000001
153,153,153,153,153,153,153,153,153,153,4965,2019-08-14,IPAPPM,EQ,434.7,437.0,438.1,433.05,438.1,437.85,436.98,106713,4663144070000.0,1465.0,88590.0,0.8301999999999999
154,154,154,154,154,154,154,154,154,154,4966,2019-08-16,IPAPPM,EQ,437.85,436.65,442.95,436.65,442.2,441.95,440.55,84124,3706089950000.0,1623.0,72158.0,0.8578
155,155,155,155,155,155,155,155,155,155,4967,2019-08-19,IPAPPM,EQ,441.95,442.65,442.95,441.15,441.45,441.45,441.49,90924,4014241820000.0015,1355.0,81579.0,0.8972
156,156,156,156,156,156,156,156,156,156,4968,2019-08-20,IPAPPM,EQ,441.45,440.15,442.0,439.2,440.5,440.2,440.98,68435,3017872210000.0,2188.0,55363.0,0.809
157,157,157,157,157,157,157,157,157,157,4969,2019-08-21,IPAPPM,EQ,440.2,440.2,443.95,440.1,440.8,440.8,440.95,83115,3664937155000.0,3557.0,69750.0,0.8392000000000001
158,158,158,158,158,158,158,158,158,158,4970,2019-08-22,IPAPPM,EQ,440.8,440.8,441.8,440.4,440.75,440.8,441.13,68208,3008839385000.0,5429.0,61651.0,0.9039
159,159,159,159,159,159,159,159,159,159,4971,2019-08-23,IPAPPM,EQ,440.8,439.1,441.0,439.0,439.2,439.6,440.04,77983,3431573190000.0,3546.0,66735.0,0.8558
160,160,160,160,160,160,160,160,160,160,4972,2019-08-26,IPAPPM,EQ,439.6,441.0,443.95,440.9,441.9,442.05,441.89,129087,5704190140000.0,843.0,119608.0,0.9266
161,161,161,161,161,161,161,161,161,161,4973,2019-08-27,IPAPPM,EQ,442.05,443.5,443.5,441.2,442.7,442.5,442.3,77275,3417879500000.0,880.0,70310.0,0.9099
162,162,162,162,162,162,162,162,162,162,4974,2019-08-28,IPAPPM,EQ,442.5,440.05,444.0,440.05,443.1,443.35,443.11,52087,2308039725000.0,1331.0,47259.0,0.9073
163,163,163,163,163,163,163,163,163,163,4975,2019-08-29,IPAPPM,EQ,443.35,444.35,444.35,443.0,443.3,443.3,443.3,37579,1665874900000.0,863.0,32524.0,0.8654999999999999
164,164,164,164,164,164,164,164,164,164,4976,2019-08-30,IPAPPM,EQ,443.3,443.3,444.35,443.3,443.5,443.5,443.5,19148,849207385000.0,298.0,16101.0,0.8409000000000001
165,165,165,165,165,165,165,165,165,165,4977,2019-09-03,IPAPPM,EQ,443.5,444.35,445.0,443.6,444.1,444.4,444.1,48536,2155484030000.0,376.0,42213.0,0.8697
166,166,166,166,166,166,166,166,166,166,4978,2019-09-04,IPAPPM,EQ,444.4,445.1,446.85,445.1,446.0,446.05,445.74,187146,8341756180000.0,734.0,177153.0,0.9466
167,167,167,167,167,167,167,167,167,167,4979,2019-09-05,IPAPPM,EQ,446.05,447.0,447.2,446.0,446.3,446.5,446.53,76372,3410214070000.0005,817.0,67992.0,0.8903
168,168,168,168,168,168,168,168,168,168,4980,2019-09-06,IPAPPM,EQ,446.5,449.1,449.1,446.55,447.05,447.05,447.27,130500,5836895415000.0,1168.0,81500.0,0.6245
169,169,169,169,169,169,169,169,169,169,4981,2019-09-09,IPAPPM,EQ,447.05,447.15,448.0,446.5,447.5,447.55,447.42,81972,3667561065000.0,681.0,69845.0,0.8521
170,170,170,170,170,170,170,170,170,170,4982,2019-09-11,IPAPPM,EQ,447.55,449.0,449.1,447.55,448.25,448.25,448.5,143741,6446758880000.0,2302.0,57249.0,0.3983
171,171,171,171,171,171,171,171,171,171,4983,2019-09-12,IPAPPM,EQ,448.25,448.75,449.05,447.5,448.1,448.25,448.36,91686,4110797165000.0,1114.0,68186.0,0.7437
172,172,172,172,172,172,172,172,172,172,4984,2019-09-13,IPAPPM,EQ,448.25,448.7,448.75,448.1,448.5,448.45,448.33,47618,2134874390000.0,423.0,34234.0,0.7189
173,173,173,173,173,173,173,173,173,173,4985,2019-09-16,IPAPPM,EQ,448.45,448.45,448.8,448.0,448.35,448.4,448.38,43360,1944186410000.0,828.0,33600.0,0.7748999999999999
174,174,174,174,174,174,174,174,174,174,4986,2019-09-17,IPAPPM,EQ,448.4,448.8,448.8,448.35,448.45,448.5,448.51,40050,1796263885000.0002,711.0,36225.0,0.9045
175,175,175,175,175,175,175,175,175,175,4987,2019-09-18,IPAPPM,EQ,448.5,448.45,448.85,448.35,448.75,448.65,448.54,79290,3556505025000.0,382.0,72935.0,0.9199
176,176,176,176,176,176,176,176,176,176,4988,2019-09-19,IPAPPM,EQ,448.65,449.0,449.35,448.55,448.85,448.85,448.83,163649,7345111480000.0,1350.0,150475.0,0.9195
177,177,177,177,177,177,177,177,177,177,4989,2019-09-20,IPAPPM,EQ,448.85,449.3,449.3,448.8,448.85,448.95,448.95,222609,9994115540000.0,1521.0,216845.0,0.9741
178,178,178,178,178,178,178,178,178,178,4990,2019-09-23,IPAPPM,EQ,448.95,450.0,451.4,446.2,448.05,448.15,448.01,59872,2682302540000.0,667.0,38735.0,0.647
179,179,179,179,179,179,179,179,179,179,4991,2019-09-24,IPAPPM,EQ,448.15,445.1,450.9,410.0,437.5,437.2,431.05,53003,2284720220000.0,2135.0,17878.0,0.3373
180,180,180,180,180,180,180,180,180,180,4992,2019-09-25,IPAPPM,EQ,437.2,431.0,438.0,422.85,434.0,431.05,429.67,22903,984077035000.0,940.0,11177.0,0.488
181,181,181,181,181,181,181,181,181,181,4993,2019-09-26,IPAPPM,EQ,431.05,450.9,450.9,423.5,426.5,425.55,433.17,24622,1066546850000.0,1134.0,13777.0,0.5595
182,182,182,182,182,182,182,182,182,182,4994,2019-09-27,IPAPPM,EQ,425.55,432.35,432.35,406.75,408.0,410.1,415.57,25307,1051695120000.0,2088.0,14746.0,0.5827
183,183,183,183,183,183,183,183,183,183,4995,2019-09-30,IPAPPM,EQ,410.1,423.95,424.0,361.15,362.1,365.4,378.83,50610,1917234180000.0,2725.0,26237.0,0.5184000000000001
184,184,184,184,184,184,184,184,184,184,4996,2019-10-01,IPAPPM,EQ,365.4,384.75,384.75,328.05,333.0,337.25,357.31,197387,7052737700000.0,2714.0,170690.0,0.8647
185,185,185,185,185,185,185,185,185,185,4997,2019-10-03,IPAPPM,EQ,337.25,330.0,333.3,317.0,323.0,323.3,323.67,30769,995907455000.0,2281.0,15398.0,0.5004
186,186,186,186,186,186,186,186,186,186,4998,2019-10-04,IPAPPM,EQ,323.3,324.0,327.55,317.0,319.3,319.65,322.65,11702,377564585000.0,1124.0,5099.0,0.4357
187,187,187,187,187,187,187,187,187,187,4999,2019-10-07,IPAPPM,EQ,319.65,321.65,321.65,309.1,313.5,313.05,314.23,13363,419907995000.0,933.0,7712.0,0.5771000000000001
188,188,188,188,188,188,188,188,188,188,5000,2019-10-09,IPAPPM,EQ,313.05,315.0,319.0,307.0,318.0,312.65,310.17,14096,437220060000.0,757.0,9025.0,0.6403
189,189,189,189,189,189,189,189,189,189,5001,2019-10-10,IPAPPM,EQ,312.65,315.45,325.9,313.1,323.05,319.15,318.63,11065,352559265000.0,995.0,5878.0,0.5312
190,190,190,190,190,190,190,190,190,190,5002,2019-10-11,IPAPPM,EQ,319.15,323.65,342.0,322.15,327.0,328.25,332.75,41128,1368523900000.0,2249.0,13621.0,0.3312
191,191,191,191,191,191,191,191,191,191,5003,2019-10-14,IPAPPM,EQ,328.25,328.0,328.45,321.3,321.3,322.15,324.29,4470,144956375000.0,660.0,2272.0,0.5083
192,192,192,192,192,192,192,192,192,192,5004,2019-10-15,IPAPPM,EQ,322.15,324.9,324.9,311.65,313.65,314.4,314.7,13949,438974770000.0,1009.0,7638.0,0.5476
193,193,193,193,193,193,193,193,193,193,5005,2019-10-16,IPAPPM,EQ,314.4,319.9,329.7,311.0,318.0,323.15,318.57,29969,954732720000.0,1754.0,8979.0,0.29960000000000003
194,194,194,194,194,194,194,194,194,194,5006,2019-10-17,IPAPPM,EQ,323.15,322.95,339.0,318.85,335.0,334.15,332.42,16597,551718060000.0,801.0,9648.0,0.5813
195,195,195,195,195,195,195,195,195,195,5007,2019-10-18,IPAPPM,EQ,334.15,336.05,342.55,325.0,325.2,327.85,334.81,12109,405422005000.0,937.0,6925.0,0.5719
196,196,196,196,196,196,196,196,196,196,5008,2019-10-22,IPAPPM,EQ,327.85,333.0,335.0,326.3,330.15,331.2,332.1,6212,206303475000.0,410.0,3142.0,0.5058
197,197,197,197,197,197,197,197,197,197,5009,2019-10-23,IPAPPM,EQ,331.2,330.5,340.75,329.0,335.55,333.1,332.14,4915,163245335000.0,430.0,3087.0,0.6281
198,198,198,198,198,198,198,198,198,198,5010,2019-10-24,IPAPPM,EQ,333.1,336.0,342.0,328.0,330.0,330.35,330.78,2935,97084290000.0,322.0,1835.0,0.6252000000000001
199,199,199,199,199,199,199,199,199,199,5011,2019-10-25,IPAPPM,EQ,330.35,333.55,337.7,326.1,336.85,332.4,330.82,2210,73110900000.0,386.0,1246.0,0.5638000000000001
200,200,200,200,200,200,200,200,200,200,5012,2019-10-27,IPAPPM,EQ,332.4,345.85,345.85,325.5,341.95,339.1,337.28,3694,124591685000.00005,167.0,2767.0,0.7491
201,201,201,201,201,201,201,201,201,201,5013,2019-10-29,IPAPPM,EQ,339.1,342.5,345.0,335.1,335.1,338.65,341.04,8866,302365025000.0,596.0,5027.0,0.5670000000000001
202,202,202,202,202,202,202,202,202,202,5014,2019-10-30,IPAPPM,EQ,338.65,342.45,361.0,338.65,354.0,348.9,350.65,100185,3512939029999.9995,1950.0,54951.0,0.5485
203,203,203,203,203,203,203,203,203,203,5015,2019-10-31,IPAPPM,EQ,348.9,311.0,328.0,301.35,315.05,315.6,314.85,119783,3771382575000.0,3996.0,43785.0,0.3655
204,204,204,204,204,204,204,204,204,204,5016,2019-11-01,IPAPPM,EQ,315.6,315.5,321.25,311.0,313.0,314.15,313.21,21375,669480095000.0,694.0,11921.0,0.5577000000000001
205,205,205,205,205,205,205,205,205,205,5017,2019-11-04,IPAPPM,EQ,314.15,311.15,324.4,311.15,318.0,314.65,316.36,12532,396462390000.0,651.0,6609.0,0.5274
206,206,206,206,206,206,206,206,206,206,5018,2019-11-05,IPAPPM,EQ,314.65,308.0,317.2,308.0,315.0,313.25,313.0,5747,179878830000.0,384.0,3884.0,0.6758
207,207,207,207,207,207,207,207,207,207,5019,2019-11-06,IPAPPM,EQ,313.25,318.0,318.0,290.0,309.85,309.9,308.51,27165,838073200000.0,1055.0,6644.0,0.2446
208,208,208,208,208,208,208,208,208,208,5020,2019-11-07,IPAPPM,EQ,309.9,313.0,321.95,305.7,317.0,312.6,311.58,14393,448455235000.0,859.0,6642.0,0.4615
209,209,209,209,209,209,209,209,209,209,5021,2019-11-08,IPAPPM,EQ,312.6,318.0,318.0,307.85,310.0,308.5,309.35,4483,138679990000.0,303.0,2810.0,0.6268
210,210,210,210,210,210,210,210,210,210,5022,2019-11-11,IPAPPM,EQ,308.5,310.05,317.65,305.85,308.5,309.1,308.1,8954,275872385000.0,459.0,4644.0,0.5186999999999999
211,211,211,211,211,211,211,211,211,211,5023,2019-11-13,IPAPPM,EQ,309.1,309.0,312.0,307.55,309.0,308.95,308.68,3578,110446380000.0,321.0,2229.0,0.623
212,212,212,212,212,212,212,212,212,212,5024,2019-11-14,IPAPPM,EQ,308.95,309.0,312.95,306.55,307.0,307.05,307.46,25290,777558125000.0,535.0,19076.0,0.7543000000000001
213,213,213,213,213,213,213,213,213,213,5025,2019-11-15,IPAPPM,EQ,307.05,303.0,309.9,301.3,302.6,302.05,302.11,18953,572593340000.0,470.0,17302.0,0.9129
214,214,214,214,214,214,214,214,214,214,5026,2019-11-18,IPAPPM,EQ,302.05,307.0,307.0,300.1,306.8,304.9,303.47,3907,118566845000.0,341.0,1591.0,0.4072
215,215,215,215,215,215,215,215,215,215,5027,2019-11-19,IPAPPM,EQ,304.9,304.9,307.15,291.55,293.5,294.0,296.43,10497,311164175000.0,815.0,6125.0,0.5835
216,216,216,216,216,216,216,216,216,216,5028,2019-11-20,IPAPPM,EQ,294.0,294.0,302.95,288.0,288.5,288.8,292.48,20782,607822350000.0,1935.0,9535.0,0.4588
217,217,217,217,217,217,217,217,217,217,5029,2019-11-21,IPAPPM,EQ,288.8,290.0,296.25,287.05,288.8,290.75,292.29,9118,266509610000.0,516.0,4814.0,0.528
218,218,218,218,218,218,218,218,218,218,5030,2019-11-22,IPAPPM,EQ,290.75,296.75,296.75,282.45,285.6,286.2,287.43,9971,286598740000.0,678.0,5008.0,0.5023
219,219,219,219,219,219,219,219,219,219,5031,2019-11-25,IPAPPM,EQ,286.2,290.2,309.7,287.0,295.35,294.4,298.48,22455,670246980000.0,1920.0,7691.0,0.3425
220,220,220,220,220,220,220,220,220,220,5032,2019-11-26,IPAPPM,EQ,294.4,298.0,304.0,290.0,290.0,291.1,296.13,9707,287454285000.0,715.0,4306.0,0.4436
221,221,221,221,221,221,221,221,221,221,5033,2019-11-27,IPAPPM,EQ,291.1,297.8,297.85,289.0,289.0,290.0,291.07,7331,213381445000.00006,459.0,4383.0,0.5979
222,222,222,222,222,222,222,222,222,222,5034,2019-11-28,IPAPPM,EQ,290.0,290.0,299.0,290.0,296.2,293.95,292.22,5478,160075455000.0,374.0,2603.0,0.4752000000000001
223,223,223,223,223,223,223,223,223,223,5035,2019-11-29,IPAPPM,EQ,293.95,298.9,310.0,290.95,295.0,292.95,299.86,15469,463856125000.0,736.0,7457.0,0.4821
224,224,224,224,224,224,224,224,224,224,5036,2019-12-02,IPAPPM,EQ,292.95,292.95,305.0,291.0,291.1,294.35,297.84,10145,302156515000.0,717.0,4980.0,0.4909000000000001
225,225,225,225,225,225,225,225,225,225,5037,2019-12-03,IPAPPM,EQ,294.35,288.3,299.3,288.3,293.0,293.05,293.23,3625,106295600000.0,324.0,906.0,0.2499
226,226,226,226,226,226,226,226,226,226,5038,2019-12-04,IPAPPM,EQ,293.05,299.65,299.65,285.3,286.1,287.8,290.32,10006,290496515000.0,1182.0,5858.0,0.5854
227,227,227,227,227,227,227,227,227,227,5039,2019-12-05,IPAPPM,EQ,287.8,297.0,297.0,282.2,283.2,284.2,287.53,6115,175825740000.0,409.0,2725.0,0.4456000000000001
228,228,228,228,228,228,228,228,228,228,5040,2019-12-06,IPAPPM,EQ,284.2,286.05,292.1,281.15,284.8,283.1,285.66,4452,127175255000.0,309.0,1969.0,0.4423
229,229,229,229,229,229,229,229,229,229,5041,2019-12-09,IPAPPM,EQ,283.1,292.8,292.8,284.0,284.05,285.6,286.99,6356,182413080000.0,373.0,1721.0,0.2708
230,230,230,230,230,230,230,230,230,230,5042,2019-12-10,IPAPPM,EQ,285.6,294.2,295.0,280.15,281.05,281.6,282.81,5509,155800805000.0,704.0,3167.0,0.5749000000000001
231,231,231,231,231,231,231,231,231,231,5043,2019-12-11,IPAPPM,EQ,281.6,290.5,290.5,282.0,282.0,282.15,283.18,6183,175092790000.0,576.0,3094.0,0.5004
232,232,232,232,232,232,232,232,232,232,5044,2019-12-12,IPAPPM,EQ,282.15,281.0,282.6,278.85,279.0,279.35,279.55,6201,173349715000.0,358.0,3904.0,0.6296
233,233,233,233,233,233,233,233,233,233,5045,2019-12-13,IPAPPM,EQ,279.35,282.0,283.1,277.05,277.25,279.75,279.45,4976,139054330000.0,312.0,2509.0,0.5042
234,234,234,234,234,234,234,234,234,234,5046,2019-12-16,IPAPPM,EQ,279.75,279.75,281.95,272.0,278.0,275.9,274.61,22875,628172045000.0,2300.0,14144.0,0.6183
235,235,235,235,235,235,235,235,235,235,5047,2019-12-17,IPAPPM,EQ,275.9,281.0,298.0,281.0,294.7,292.0,291.81,108457,3164858000000.0,4887.0,18184.0,0.1677
236,236,236,236,236,236,236,236,236,236,5048,2019-12-18,IPAPPM,EQ,292.0,297.8,297.8,281.65,285.05,284.4,287.94,25503,734336340000.0,1240.0,9944.0,0.3899
237,237,237,237,237,237,237,237,237,237,5049,2019-12-19,IPAPPM,EQ,284.4,290.0,290.0,281.65,289.8,286.95,286.7,13515,387476770000.0,1333.0,5898.0,0.4364
238,238,238,238,238,238,238,238,238,238,5050,2019-12-20,IPAPPM,EQ,286.95,281.15,298.7,281.15,296.0,292.2,289.8,13238,383633425000.0,1612.0,8274.0,0.625
239,239,239,239,239,239,239,239,239,239,5051,2019-12-23,IPAPPM,EQ,292.2,293.1,298.95,285.0,285.6,286.5,288.29,5467,157608065000.0,493.0,2901.0,0.5306000000000001
240,240,240,240,240,240,240,240,240,240,5052,2019-12-24,IPAPPM,EQ,286.5,292.0,292.0,282.0,289.8,286.3,285.05,9193,262050085000.0,531.0,2476.0,0.2693
241,241,241,241,241,241,241,241,241,241,5053,2019-12-26,IPAPPM,EQ,286.3,291.7,291.7,286.05,290.85,289.2,288.69,10669,308000280000.0,573.0,3739.0,0.3505
242,242,242,242,242,242,242,242,242,242,5054,2019-12-27,IPAPPM,EQ,289.2,286.0,292.95,286.0,287.2,288.1,289.53,6479,187587360000.0,396.0,2439.0,0.3764
243,243,243,243,243,243,243,243,243,243,5055,2019-12-30,IPAPPM,EQ,288.1,288.3,293.9,281.25,286.25,287.45,286.95,16502,473521860000.0,1096.0,9288.0,0.5628000000000001
244,244,244,244,244,244,244,244,244,244,5056,2019-12-31,IPAPPM,EQ,287.45,283.1,291.8,283.1,287.6,287.25,288.89,7684,221982865000.0,608.0,2778.0,0.3615
